,Datetime,Tweet Id,Text,Username
8967,2021-01-04 02:12:11+00:00,1345915903259541504,"Welcome to a bull charged up market in 2021

Bullish trend continues in 2021 with
1. FII buying 
2. Vaccine approval news
3. Dollar index weak 
4. Sgx Nifty up 101
5. Budget ahead

According to charts,Nifty support levels for today 
13,818, 13,785.
Resistance levels 14,085,14,135",ashoksharma81
8968,2021-01-04 02:11:33+00:00,1345915740772130818,"SGX nifty up 40 points indicating positive start 
nifty holds 14000 
buy on dips continues 
FII Buy 506 Cr in Cash Mkt on Friday  
DII Buy 69.4 Cr on friday 
Dollar index hit low of 89.52 on thur, lowest since april 2018
Earnings season begins this week
TCS earnings on friday",_soniashenoy
8969,2021-01-04 02:11:05+00:00,1345915622983565312,"#Nifty 2 common points which match for any corrections ahead which we foresee are between 8150 to 8250  investing area , upsides restricted between 14300 to 14550 ,  and long term bull markets will begin only after correction,  which can be upto 28 to 32 k 👌 https://t.co/TjFm9d1Z38",ntdmagic
8970,2021-01-04 02:11:04+00:00,1345915619355590665,@sherrirose51 Thats pretty nifty!,mizzybrown
8971,2021-01-04 02:10:55+00:00,1345915582298767362,"#MarketsWithMC LIVE Updates | Here's a look at all the latest updates from the Indian stock markets.

#StocksToWatch #StockMarket #Stocks #Nifty #Sensex

https://t.co/l5o6Ftwrd1",moneycontrolcom
8972,2021-01-04 02:10:50+00:00,1345915561721491457,"😁😁😁😁😁😁😁😁😁😁🙄🙄
Aaj Fii aur Nifty ka mejick 😓😓😓😓😓😓😓😓😓😓😓😓😓
Bazar me kya hoga",Bishnu77970450
8973,2021-01-04 02:10:22+00:00,1345915442905362433,"[Automated tweet]
#USDINR : 73.107
#SGXNifty : 14099.00 (up by 48.5 points as compared to Nifty future's close price 14050.5 at NSEIndia)
Data: investingcom",stocks_in
8974,2021-01-04 02:10:08+00:00,1345915387137781760,"#MondayMorning 
#NiftyBank  (cmp 31226) first target is to cross 31750
#NiftyBank  for the week is to cross 32530 #niftybankfinaltarget to cross 36325

#RobinhoodTraders #stocks #Nifty #nifty50 #trading #stockstowatch #banknifty #pennystocks #nseindia #bseindia 
@AnilSinghvi_",patterns_fintec
8975,2021-01-04 02:10:03+00:00,1345915364639531009,#BANKNIFTY - BANK NIFTY - TradingView - https://t.co/ydbCy86lkr,in_tradingview
8976,2021-01-04 02:09:55+00:00,1345915333056598019,@SadBradSmith @nifty_gal @jonrosenberg @koko_the_tbone @KenJennings How is this any different than John saying he’s in the command center with the gay Jew overlords or whatever? It’s the exact same hyperbolic satire of conspiracy theorists.,Duke_Clemens
8977,2021-01-04 02:09:20+00:00,1345915184791965696,@PRSundar64 Good morning sunder sir as I seek bullishness in sgx nifty NSE nifty will open with min 100 points gapup and hope it may touch 14175 very happy to see this new year first  gap up https://t.co/uyklyUIccM,AKSHAYT26915956
8978,2021-01-04 02:09:09+00:00,1345915137941618688,@sophaskins Oh nifty,jeffbachtel
8979,2021-01-04 02:08:51+00:00,1345915062398160898,"@SadBradSmith @nifty_gal @jonrosenberg @koko_the_tbone @KenJennings Sorry, Brad, but this is bullshit. He is obviously making fun of anti-semites and their crazy ass conspiracy theories about Jews. Don’t be a hypocrite: here’s you making a (perfectly valid!) joke in the *exact same format*: https://t.co/RGe54UdqTc",Duke_Clemens
8980,2021-01-04 02:06:56+00:00,1345914580225069056,"இன்றைய பங்குச் சந்தைக்கு தேவைப்படும் முக்கியமான செய்திகள். https://t.co/LLSGP9xAhg

#StockMarket #Nifty #NIFTYFUTURE #NiftyBank #banknifty #OptionsTrading #Futures #Latest #Latestnews #Stockmarketnews #RIL #TRADINGTIPS #Tamilnadu #Chennai #Traders https://t.co/3o4SDtva4w",RTFtamil
8981,2021-01-04 02:06:21+00:00,1345914435156672516,Nifty! #highlights #LetsGoWarriorsLive https://t.co/rAX7QrUohv,LetsGoWarriors
8982,2021-01-04 02:05:54+00:00,1345914320203309058,Nifty trend daily shared in https://t.co/EZ4i5Crqrr also we research every day new stocks ahead of market .... if want to know what is new please check street call.,KISHOROSTWAL
8983,2021-01-04 02:05:27+00:00,1345914206982348800,"@sumeetbagadia @YouTube GOOD MORNING SUMEET SIR. HAPPY NEW YEAR. 
SIR UR NIFTY N BANKNIFTY RANGE CALLS R SUPER. 
BUT SIR THIS WEEK AAPNE KUCH DEA NEHI. WHAT TO DO SIR?",TapasChandraSa5
8984,2021-01-04 02:04:15+00:00,1345913905961308160,Nifty 50 index future trading price today: 13750-14170 #nifty50 #trading #INTRADAYcall #INTRADAY #NSE #nseindia #StockMarket,NInvestmentMngt
8985,2021-01-04 02:03:57+00:00,1345913831071993856,"#MondayMorning 
#nifty50 (cmp 14019) first target is to cross 14135
#niftytarget for the week is to cross 14310 for the #niftyfinaltarget to cross 15115

#RobinhoodTraders #stocks #Nifty #nifty50 #trading #stockstowatch #banknifty #pennystocks #nseindia #bseindia 
@AnilSinghvi_",patterns_fintec
8986,2021-01-04 02:00:24+00:00,1345912936460472320,"歴史をとり戻すのは日本をとり戻す事です。

【定期】
ラスク書簡 - nifty
https://t.co/OTzITLbtIo
竹島は明らかに日本固有の領土　韓国は歴史捏造だけでなくこんな横暴まで！ 
https://t.co/gTUMwks8ex",ganjasta420
8987,2021-01-04 01:59:30+00:00,1345912709381058561,"@nifty_raccoon @BadLegalTakes No Obama was worse. And by ""worse"" I mean ""not white.""",future_fiona
8988,2021-01-04 01:58:59+00:00,1345912580628385792,"Stock picks in chemical sector for near term #nifty50 #Nifty #ghcl #Rainindustries #nocil #Technical 

Stock Picks - Chemical sector: Rain Industries, NOCIL and GHCL https://t.co/Z9tSYKknSt via @YouTube",suranavishal4u
8989,2021-01-04 01:57:37+00:00,1345912237739790337,"#MondayMorning 

#nifty50 #NewYear2021 (cmp 14019)
#nifty50 will be in #blueskyzone for #Year2021 with first target of 15100 and then 17500

#RobinhoodTraders #stocks #Nifty #nifty50 #trading #stockstowatch #banknifty #pennystocks #nseindia #bseindia 
@AnilSinghvi_",patterns_fintec
8990,2021-01-04 01:57:29+00:00,1345912201325010944,All 100 should go on a space station tonight to visit the Sun.  Trump looks directly at an eclipse so he should lead the crew of the spaceship wearing  the nifty Space Force uniforms.,janettewms
8991,2021-01-04 01:57:00+00:00,1345912078968573952,"#MarketsWithMC: Nifty showed the light in its price action. The vibe of optimism seem to have given the indices the boost in the last expiry of the year. 

#Stocks #StockMarket #StocksToWatch 

https://t.co/942BspBxRo",moneycontrolcom
8992,2021-01-04 01:56:55+00:00,1345912059456704512,@PRSundar64 What ever it may be...nifty will come down for short term ... currently at unsustainable level,drjignesh77
8993,2021-01-04 01:56:00+00:00,1345911827507499008,"#nifty50 #Nifty #Auto #Tatamotors #AshokLeyland #mothersonsumi #bajajauto 

Stock Picks - Auto sector: Ashok Leyland, Tata Motors, Motherson Sumi an... https://t.co/ahUOfx6kKm via @YouTube",suranavishal4u
8994,2021-01-04 01:55:29+00:00,1345911700621561856,"@postpolitics The Presidential Medal of Freedom has become a bottle cap. Nifty.

I think any of these Trump has given out should be listed with a big ol’ asterisk.",couchguy
8995,2021-01-04 01:54:07+00:00,1345911354427752448,SGX Nifty hits 14100. https://t.co/REkjciCyMZ,Utkrisht_Invest
8996,2021-01-04 01:52:35+00:00,1345910968627453953,DIIs have been selling since Nifty was 8500 to raise funds to participate in PSU divestments,TheBullBull
8997,2021-01-04 01:52:25+00:00,1345910925438709763,@GoldGloveTV @Hi_im_Georgie Or that ndi screen cap hx is pretty nifty with the audio,Lambchop1015
8998,2021-01-04 01:51:58+00:00,1345910815614910465,"@PRSundar64 Fii will be back after new year's party,day one hangover effect so less https://t.co/38ArPBIRoV nifty Bank nifty both will rock",Cheran38387995
8999,2021-01-04 01:51:55+00:00,1345910800750284800,"@PRSundar64 Sir,at what level nifty will close today?",drvivekpatilayu
9000,2021-01-04 01:51:36+00:00,1345910722954334208,Nifty 15000 se uper janvary feb 2021 challenge,JaduYog
9001,2021-01-04 01:51:22+00:00,1345910664229920770,SGX Nifty hits 14100.,PRSundar64
9002,2021-01-04 01:49:17+00:00,1345910136808878080,"4-1-21

Crucial day - farmer-Govt Mexican standoff may end or escalate. 

Maybe a no-trade day.

Anyway, a few momentum stocks

Watch for breakout above 1st 15M candle Close (Green) or Open (Red)

ITC
Federal Bank
BHEL
Idea
Garden Reach

#Nifty #bullbullstocks",TheBullBull
9003,2021-01-04 01:47:55+00:00,1345909795610624000,"... so I might as well use it. 

The new goal on ko-fi is to get me a workshop/studio built where I can make the nifty things that are bouncing around my head and where I can stream to my heart's content without bugging my wife and kids. Anything you can do helps, and only...2/x",mirvansmusings
9004,2021-01-04 01:47:31+00:00,1345909693948915714,"China Caixin Manufacturing PMI at 53, slightly below expectation. Above 50 indicates Economy Expansion and below 50, Economy Contraction.

SGX Nifty indicates another All Time High opening for Nifty.",PRSundar64
9005,2021-01-04 01:47:10+00:00,1345909604236988416,@Nifty_cent @freudintens Awh thanks,joedunff
9006,2021-01-04 01:44:09+00:00,1345908844795490304,Nifty Prediction : Nifty looking for 14100 | Buy on dip (for a while) | Stop-loss imp. https://t.co/YS8vMl45de,anoopastrosutra
9007,2021-01-04 01:43:53+00:00,1345908780509356034,@STOCKPILE_GA @gcockfoster @infiniteobjects @shariq911 You can get the master video/gif from the smart contract and upload this file to the @infiniteobjects custom generator. Recently ordered one this way! I can show how if you post NFT link on OpenSea or Nifty Gateway?,jpegdigital
9008,2021-01-04 01:43:42+00:00,1345908732195008512,#worldmarkets #marketupdates #stockmarkets #nifty #sgxnifty https://t.co/XCRRijorPJ,master_trust
9009,2021-01-04 01:42:30+00:00,1345908430377156608,@Techtrail 15469+ comes under trajectory for the time being. It will fun anyway to watch how much time it consumes to pop that № on #Nifty,ChartingG
9010,2021-01-04 01:42:07+00:00,1345908335619448838,Nifty/Nifty Bank Outlook. @AshVerma111 @NeerajCNBC @CNBC_Awaaz #awaazmarkets,virendraonNifty
9011,2021-01-04 01:40:55+00:00,1345908032849342466,"#Nifty, #BankNifty के लिए बनाइए स्ट्रैटेजी @virendraonNifty के साथ। 

#MorningCall #AwaazMarkets @AshVerma111 https://t.co/aFzdJKheiX",CNBC_Awaaz
9012,2021-01-04 01:35:22+00:00,1345906638222454784,That was a nifty lil play,inVEZtigator_
9013,2021-01-04 01:32:36+00:00,1345905939963146240,@hockeyesque @joshvisser I had a cassette deck that had a nifty feature where it could skip songs. And a super smooth eject. The future was then!,WineHamilton
9014,2021-01-04 01:32:28+00:00,1345905906387619840,"【お知らせ】通信環境の整理でiモード廃止しましたので名刺等に書いてあった長ったらしいiモードアドレスはなくなりました。
メール送られる方は、niftyかGmailにお願いします(._.)ﾍﾟｺﾘ",Tarumin_1944
9015,2021-01-04 01:31:04+00:00,1345905552677875717,"@Ilinox ngl that's a pretty nifty system! 

I like these mini base building games that provide you some nice benefit in the long run! like it's not so much where you feel robbed if you don't do a lot but enough that you have resources accumulating if you keep putting work into it",Pekoelotte
9016,2021-01-04 01:30:51+00:00,1345905499456249856,Zu with a pretty nifty spin in the post for the layup,JosephRayaWard
9017,2021-01-04 01:30:46+00:00,1345905480724402176,"After analysing recent Auto sales data ,
2 wheeler- Best
3 wheeler- bad ( expected)
PV sales - Good
CV Bus - not good (expected)
LCV - Best
CV M&amp;HCV Trucks &amp; others -- Very Very good recovery
#sensex #Nifty",SP_Bharat2020
9018,2021-01-04 01:30:34+00:00,1345905428966866959,Irving and Durant clutch misses 👀 never would’ve thought,James_Nifty
9019,2021-01-04 01:30:33+00:00,1345905422616702984,Vannakam Kalai Singapura. It is Monday. Singapore Nifty future leads the Nifty. https://t.co/WSUPhQddTX https://t.co/myHa9nN3yA,eclecticinvestr
9020,2021-01-04 01:29:00+00:00,1345905033942974464,@Shalongster we played each other every dam year bruh,James_Nifty
9021,2021-01-04 01:28:54+00:00,1345905009595015168,"04-01-2021
Today is market centement is Positive.
But Short Covering or Correction both you see today 
Overall Market is Centement is Positive
#Nifty #Sensex
@ProfitRiser",TheRobinKumar
9022,2021-01-04 01:28:21+00:00,1345904872021901314,Bradley beal so nice,James_Nifty
9023,2021-01-04 01:26:47+00:00,1345904476293459970,@MorRobots @i_am_gizm0 @DJSnM Hmm like LOD for just images nifty. Or super super sampling too.  https://t.co/DZSxE5lIpU  Rastering helps define it better.,rndsumgen
9024,2021-01-04 01:26:05+00:00,1345904300485013504,"Global Cues :

~Dow Fut is down 35 points &amp; SGX Nifty is trading flat.

~Brent Crude @$ 51.8 

~ Dollar Index @ 89.9

~ Asian Markets are muted..",plutusglobal
9025,2021-01-04 01:24:40+00:00,1345903943990317056,Well this is pretty nifty!!! 👇👇👇,EDUholtz27
9026,2021-01-04 01:22:42+00:00,1345903450605776896,Nifty 15000 feb 2021 challenge,JaduYog
9027,2021-01-04 01:21:32+00:00,1345903154655686656,#MarketsWithETNOW | #SGXNifty indicates a positive open above 14K for #Nifty https://t.co/JfdcrRLdUV,ETNOWlive
9028,2021-01-04 01:19:11+00:00,1345902564290646016,@ChristyAlexiaS Pretty nifty how your tattoo is on both your neck and shirt... pretty skilled tattoo artist to pull that off i say.,Dovaded
9029,2021-01-04 01:11:47+00:00,1345900703147933696,And the nifty ways they can use their shade JXJXJDMSKSJ )),CXRVOS
9030,2021-01-04 01:07:53+00:00,1345899718707056641,"I don't know about future but for day market will go down or it will be neutral.....Let see who control market today..Nifty 50 or Bank Nifty..

Bank Nifty will go down as per my views and in the same way Nifty 50 will also go down up to 0.50%-0.80%.

Good Luck to all traders..",Susheel24808224
9031,2021-01-04 01:07:01+00:00,1345899503174479872,@nifty_nickel This is something I only learnt recently!,AbeehaTariqArt
9032,2021-01-04 01:06:43+00:00,1345899425080750081,@Michael_mba007 @fasheg6 @Nappyblaze @BigMan_Xander @Therealqb4 😢😢,nifty_bear
9033,2021-01-04 01:05:16+00:00,1345899061920976897,"今の日本人には罰則がないから無意味だろうな（笑）

""東京都、飲食店に「夜８時まで」の時短要請へ…３連休前から :@niftyニュース""  https://t.co/AAfNHPJAgm",kinchan618
9034,2021-01-04 01:05:13+00:00,1345899047350013953,Everyone went to the snow this week and ugh I wanna go so bad,Nifty_Kaitlyn
9035,2021-01-04 01:04:36+00:00,1345898893016522752,@itzbasito Skinned burns everywhere ☠️,nifty_bear
9036,2021-01-04 01:04:09+00:00,1345898781045231616,"どの国にも無責任で民度の低い輩はいるな（笑）

""フランスで夜間外出禁止を破り年越しパーティー :@niftyニュース""  https://t.co/rLhpmtep8j",kinchan618
9037,2021-01-04 01:01:35+00:00,1345898135801851905,"@Coolycool125 1- PAN PAN PAN
2- radiohusk!! and angelhusk at times💕
3- alastor, charlie and rosie, it makes sense 😭also nifty!
4- i dont rlly have any notps for him!
5- hes the type of guy to pretend he doesnt like cats but absolutely adopted a few in life
6- i love,, this grumpy boi sm 💕💕",fawnsil
9038,2021-01-04 01:00:30+00:00,1345897861486161920,nifty fifty’s disappointed me🥴,LookAtDi_Azz
9039,2021-01-04 01:00:18+00:00,1345897812144377860,二段間認証とは？仕組みから注意点までわかりやすく解説 #Amazon #Android #アプリ #セキュリティ #Facebook #Instagram #SNS #Twitter https://t.co/DdcL0SdtHp,nifty_isp
9040,2021-01-04 01:00:07+00:00,1345897765474246658,"@CIPLAConnect @IISERPune @satishkreddy @IPAOfficialPage @OPPIIndia @ggmcjjh @meera_emmanuel 
@ashishchouhan @BSEIndia @AmitTandon_in @IiASAdvisory @IFC_org @NSEIndia @NSE_NIFTY @theiirc 
@IndEditorsGuild @MoneylifeF @VinitaDeshmukh @suchetadalal @shaileshgan @AnjaliB_",BarkurUmesh
9041,2021-01-04 00:59:55+00:00,1345897716065308672,"@shariq911 @niftygateway @fewocious @NfTdeals Wow thanks Shariq!! That means so much coming from you mate!! 🙏🏼

You set the standard in terms of Nifty collections hands down...",astroboy_nft
9042,2021-01-04 00:59:46+00:00,1345897678601814016,"Good morning

You may see messages like"" Nifty ka top ban gaya ab girega""
Top and bottom don't make in 6 month or one year.

Nifty top will be 25k to 28k while Small cap index top will make around 18k to 20k.

In between minor bear market will come up bringing buying opportunity.",Atulsingh_asan
